id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Numéro de panneau 4,4
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",Nuance candidat 4,RN
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",Nuance candidat 4,EXG
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",Nuance candidat 4,EXG
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",Nuance candidat 4,UXD
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Nuance candidat 4,UG
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",Nom candidat 4,DREVET
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",Nom candidat 4,BERTHELOT
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",Nom candidat 4,LUCOTTE
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",Nom candidat 4,MICHOUX
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Nom candidat 4,KOURICHE
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",Prénom candidat 4,Rachel
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",Prénom candidat 4,Patrick
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",Prénom candidat 4,Julie
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",Prénom candidat 4,Eric
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Prénom candidat 4,Fatima
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",Sexe candidat 4,FEMININ
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",Sexe candidat 4,MASCULIN
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",Sexe candidat 4,FEMININ
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",Sexe candidat 4,MASCULIN
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Sexe candidat 4,FEMININ
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",Voix 4,17602
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",Voix 4,677
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",Voix 4,730
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",Voix 4,24275
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Voix 4,13130
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",% Voix/inscrits 4,"23,39%"
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",% Voix/inscrits 4,"0,88%"
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",% Voix/inscrits 4,"0,90%"
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",% Voix/inscrits 4,"29,38%"
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",% Voix/inscrits 4,"15,28%"
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",% Voix/exprimés 4,"34,65%"
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",% Voix/exprimés 4,"1,30%"
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",% Voix/exprimés 4,"1,35%"
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",% Voix/exprimés 4,"44,34%"
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",% Voix/exprimés 4,"23,28%"
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",Elu 4,
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",Elu 4,
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",Elu 4,
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",Elu 4,
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Elu 4,
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",Numéro de panneau 5,5.0
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",Numéro de panneau 5,5.0
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",Numéro de panneau 5,5.0
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",Numéro de panneau 5,5.0
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Numéro de panneau 5,5.0
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",Nuance candidat 5,UG
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",Nuance candidat 5,LR
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",Nuance candidat 5,UG
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",Nuance candidat 5,LR
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Nuance candidat 5,ENS
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",Nom candidat 5,DELPEUCH
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",Nom candidat 5,CORNELOUP
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",Nom candidat 5,BENINGER
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",Nom candidat 5,VADOT
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Nom candidat 5,MARGUERITTE
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",Prénom candidat 5,Jean-Luc
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",Prénom candidat 5,Josiane
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",Prénom candidat 5,Richard
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",Prénom candidat 5,Anthony
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Prénom candidat 5,Louis
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",Sexe candidat 5,MASCULIN
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",Sexe candidat 5,FEMININ
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",Sexe candidat 5,MASCULIN
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",Sexe candidat 5,MASCULIN
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Sexe candidat 5,MASCULIN
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",Voix 5,14017.0
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",Voix 5,17511.0
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",Voix 5,10375.0
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",Voix 5,12222.0
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Voix 5,11699.0
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",% Voix/inscrits 5,"18,62%"
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",% Voix/inscrits 5,"22,85%"
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",% Voix/inscrits 5,"12,82%"
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",% Voix/inscrits 5,"14,79%"
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",% Voix/inscrits 5,"13,61%"
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",% Voix/exprimés 5,"27,59%"
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",% Voix/exprimés 5,"33,58%"
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",% Voix/exprimés 5,"19,14%"
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",% Voix/exprimés 5,"22,33%"
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",% Voix/exprimés 5,"20,74%"
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",Elu 5,
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",Elu 5,
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",Elu 5,
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",Elu 5,
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Elu 5,
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",Numéro de panneau 6,6.0
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",Numéro de panneau 6,
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",Numéro de panneau 6,6.0
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",Numéro de panneau 6,
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Numéro de panneau 6,6.0
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",Nuance candidat 6,EXG
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",Nuance candidat 6,
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",Nuance candidat 6,DVD
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",Nuance candidat 6,
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Nuance candidat 6,DVD
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",Nom candidat 6,SPRINGAUX
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",Nom candidat 6,
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",Nom candidat 6,LANDRE
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",Nom candidat 6,
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Nom candidat 6,CADIOT
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",Prénom candidat 6,Christophe
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",Prénom candidat 6,
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",Prénom candidat 6,Charles
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",Prénom candidat 6,
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Prénom candidat 6,Alain
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",Sexe candidat 6,MASCULIN
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",Sexe candidat 6,
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",Sexe candidat 6,MASCULIN
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",Sexe candidat 6,
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Sexe candidat 6,MASCULIN
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",Voix 6,429.0
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",Voix 6,
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",Voix 6,5384.0
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",Voix 6,
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Voix 6,125.0
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",% Voix/inscrits 6,"0,57%"
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",% Voix/inscrits 6,
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",% Voix/inscrits 6,"6,66%"
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",% Voix/inscrits 6,
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",% Voix/inscrits 6,"0,15%"
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",% Voix/exprimés 6,"0,84%"
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",% Voix/exprimés 6,
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",% Voix/exprimés 6,"9,93%"
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",% Voix/exprimés 6,
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",% Voix/exprimés 6,"0,22%"
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",Elu 6,
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",Elu 6,
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",Elu 6,
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",Elu 6,
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Elu 6,
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",Numéro de panneau 7,
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",Numéro de panneau 7,
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",Numéro de panneau 7,7.0
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",Numéro de panneau 7,
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Numéro de panneau 7,
71,Saône-et-Loire,71001,1ère circonscription,75260,52176,"69,33%",23084,"30,67%",50798,"67,50%","97,36%",934,"1,24%","1,79%",444,"0,59%","0,85%",Nuance candidat 7,
71,Saône-et-Loire,71002,2ème circonscription,76621,53570,"69,92%",23051,"30,08%",52144,"68,05%","97,34%",894,"1,17%","1,67%",532,"0,69%","0,99%",Nuance candidat 7,
71,Saône-et-Loire,71003,3ème circonscription,80901,56166,"69,43%",24735,"30,57%",54201,"67,00%","96,50%",1232,"1,52%","2,19%",733,"0,91%","1,31%",Nuance candidat 7,RN
71,Saône-et-Loire,71004,4ème circonscription,82625,56630,"68,54%",25995,"31,46%",54743,"66,25%","96,67%",1295,"1,57%","2,29%",592,"0,72%","1,05%",Nuance candidat 7,
71,Saône-et-Loire,71005,5ème circonscription,85943,57910,"67,38%",28033,"32,62%",56395,"65,62%","97,38%",950,"1,11%","1,64%",565,"0,66%","0,98%",Nuance candidat 7,
