id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
75,Paris,75004,4ème circonscription,73204,53371,"72,91%",19833,"27,09%",52905,"72,27%","99,13%",313,"0,43%","0,59%",153,"0,21%","0,29%",Sexe candidat 3,FEMININ
75,Paris,75005,5ème circonscription,79451,59868,"75,35%",19583,"24,65%",59281,"74,61%","99,02%",400,"0,50%","0,67%",187,"0,24%","0,31%",Sexe candidat 3,MASCULIN
75,Paris,75006,6ème circonscription,81237,59994,"73,85%",21243,"26,15%",58997,"72,62%","98,34%",642,"0,79%","1,07%",355,"0,44%","0,59%",Sexe candidat 3,MASCULIN
75,Paris,75007,7ème circonscription,80364,61500,"76,53%",18864,"23,47%",60894,"75,77%","99,01%",424,"0,53%","0,69%",182,"0,23%","0,30%",Sexe candidat 3,FEMININ
75,Paris,75008,8ème circonscription,85297,61867,"72,53%",23430,"27,47%",60962,"71,47%","98,54%",625,"0,73%","1,01%",280,"0,33%","0,45%",Sexe candidat 3,FEMININ
75,Paris,75009,9ème circonscription,71332,50746,"71,14%",20586,"28,86%",49913,"69,97%","98,36%",570,"0,80%","1,12%",263,"0,37%","0,52%",Sexe candidat 3,FEMININ
75,Paris,75010,10ème circonscription,70406,50483,"71,70%",19923,"28,30%",49777,"70,70%","98,60%",451,"0,64%","0,89%",255,"0,36%","0,51%",Sexe candidat 3,FEMININ
75,Paris,75011,11ème circonscription,72872,55981,"76,82%",16891,"23,18%",55368,"75,98%","98,90%",451,"0,62%","0,81%",162,"0,22%","0,29%",Sexe candidat 3,MASCULIN
75,Paris,75012,12ème circonscription,75515,56860,"75,30%",18655,"24,70%",56268,"74,51%","98,96%",406,"0,54%","0,71%",186,"0,25%","0,33%",Sexe candidat 3,MASCULIN
75,Paris,75013,13ème circonscription,77751,56593,"72,79%",21158,"27,21%",55845,"71,83%","98,68%",515,"0,66%","0,91%",233,"0,30%","0,41%",Sexe candidat 3,MASCULIN
75,Paris,75014,14ème circonscription,76408,55719,"72,92%",20689,"27,08%",55235,"72,29%","99,13%",340,"0,44%","0,61%",144,"0,19%","0,26%",Sexe candidat 3,FEMININ
75,Paris,75015,15ème circonscription,79598,56095,"70,47%",23503,"29,53%",55178,"69,32%","98,37%",605,"0,76%","1,08%",312,"0,39%","0,56%",Sexe candidat 3,MASCULIN
75,Paris,75016,16ème circonscription,76417,52714,"68,98%",23703,"31,02%",51902,"67,92%","98,46%",516,"0,68%","0,98%",296,"0,39%","0,56%",Sexe candidat 3,FEMININ
75,Paris,75017,17ème circonscription,63138,41598,"65,88%",21540,"34,12%",40851,"64,70%","98,20%",466,"0,74%","1,12%",281,"0,45%","0,68%",Sexe candidat 3,MASCULIN
75,Paris,75018,18ème circonscription,70320,52837,"75,14%",17483,"24,86%",52200,"74,23%","98,79%",414,"0,59%","0,78%",223,"0,32%","0,42%",Sexe candidat 3,FEMININ
75,Paris,75001,1ère circonscription,84309,63421,"75,22%",20888,"24,78%",62753,"74,43%","98,95%",495,"0,59%","0,78%",173,"0,21%","0,27%",Voix 3,598
75,Paris,75002,2ème circonscription,74579,56908,"76,31%",17671,"23,69%",56418,"75,65%","99,14%",337,"0,45%","0,59%",153,"0,21%","0,27%",Voix 3,0
75,Paris,75003,3ème circonscription,73178,53662,"73,33%",19516,"26,67%",52962,"72,37%","98,70%",464,"0,63%","0,86%",236,"0,32%","0,44%",Voix 3,151
75,Paris,75004,4ème circonscription,73204,53371,"72,91%",19833,"27,09%",52905,"72,27%","99,13%",313,"0,43%","0,59%",153,"0,21%","0,29%",Voix 3,9474
75,Paris,75005,5ème circonscription,79451,59868,"75,35%",19583,"24,65%",59281,"74,61%","99,02%",400,"0,50%","0,67%",187,"0,24%","0,31%",Voix 3,367
75,Paris,75006,6ème circonscription,81237,59994,"73,85%",21243,"26,15%",58997,"72,62%","98,34%",642,"0,79%","1,07%",355,"0,44%","0,59%",Voix 3,450
75,Paris,75007,7ème circonscription,80364,61500,"76,53%",18864,"23,47%",60894,"75,77%","99,01%",424,"0,53%","0,69%",182,"0,23%","0,30%",Voix 3,532
75,Paris,75008,8ème circonscription,85297,61867,"72,53%",23430,"27,47%",60962,"71,47%","98,54%",625,"0,73%","1,01%",280,"0,33%","0,45%",Voix 3,30923
75,Paris,75009,9ème circonscription,71332,50746,"71,14%",20586,"28,86%",49913,"69,97%","98,36%",570,"0,80%","1,12%",263,"0,37%","0,52%",Voix 3,26020
75,Paris,75010,10ème circonscription,70406,50483,"71,70%",19923,"28,30%",49777,"70,70%","98,60%",451,"0,64%","0,89%",255,"0,36%","0,51%",Voix 3,640
75,Paris,75011,11ème circonscription,72872,55981,"76,82%",16891,"23,18%",55368,"75,98%","98,90%",451,"0,62%","0,81%",162,"0,22%","0,29%",Voix 3,3888
75,Paris,75012,12ème circonscription,75515,56860,"75,30%",18655,"24,70%",56268,"74,51%","98,96%",406,"0,54%","0,71%",186,"0,25%","0,33%",Voix 3,19
75,Paris,75013,13ème circonscription,77751,56593,"72,79%",21158,"27,21%",55845,"71,83%","98,68%",515,"0,66%","0,91%",233,"0,30%","0,41%",Voix 3,824
75,Paris,75014,14ème circonscription,76408,55719,"72,92%",20689,"27,08%",55235,"72,29%","99,13%",340,"0,44%","0,61%",144,"0,19%","0,26%",Voix 3,123
75,Paris,75015,15ème circonscription,79598,56095,"70,47%",23503,"29,53%",55178,"69,32%","98,37%",605,"0,76%","1,08%",312,"0,39%","0,56%",Voix 3,128
75,Paris,75016,16ème circonscription,76417,52714,"68,98%",23703,"31,02%",51902,"67,92%","98,46%",516,"0,68%","0,98%",296,"0,39%","0,56%",Voix 3,10154
75,Paris,75017,17ème circonscription,63138,41598,"65,88%",21540,"34,12%",40851,"64,70%","98,20%",466,"0,74%","1,12%",281,"0,45%","0,68%",Voix 3,578
75,Paris,75018,18ème circonscription,70320,52837,"75,14%",17483,"24,86%",52200,"74,23%","98,79%",414,"0,59%","0,78%",223,"0,32%","0,42%",Voix 3,0
75,Paris,75001,1ère circonscription,84309,63421,"75,22%",20888,"24,78%",62753,"74,43%","98,95%",495,"0,59%","0,78%",173,"0,21%","0,27%",% Voix/inscrits 3,"0,71%"
75,Paris,75002,2ème circonscription,74579,56908,"76,31%",17671,"23,69%",56418,"75,65%","99,14%",337,"0,45%","0,59%",153,"0,21%","0,27%",% Voix/inscrits 3,"0,00%"
75,Paris,75003,3ème circonscription,73178,53662,"73,33%",19516,"26,67%",52962,"72,37%","98,70%",464,"0,63%","0,86%",236,"0,32%","0,44%",% Voix/inscrits 3,"0,21%"
75,Paris,75004,4ème circonscription,73204,53371,"72,91%",19833,"27,09%",52905,"72,27%","99,13%",313,"0,43%","0,59%",153,"0,21%","0,29%",% Voix/inscrits 3,"12,94%"
75,Paris,75005,5ème circonscription,79451,59868,"75,35%",19583,"24,65%",59281,"74,61%","99,02%",400,"0,50%","0,67%",187,"0,24%","0,31%",% Voix/inscrits 3,"0,46%"
75,Paris,75006,6ème circonscription,81237,59994,"73,85%",21243,"26,15%",58997,"72,62%","98,34%",642,"0,79%","1,07%",355,"0,44%","0,59%",% Voix/inscrits 3,"0,55%"
75,Paris,75007,7ème circonscription,80364,61500,"76,53%",18864,"23,47%",60894,"75,77%","99,01%",424,"0,53%","0,69%",182,"0,23%","0,30%",% Voix/inscrits 3,"0,66%"
75,Paris,75008,8ème circonscription,85297,61867,"72,53%",23430,"27,47%",60962,"71,47%","98,54%",625,"0,73%","1,01%",280,"0,33%","0,45%",% Voix/inscrits 3,"36,25%"
75,Paris,75009,9ème circonscription,71332,50746,"71,14%",20586,"28,86%",49913,"69,97%","98,36%",570,"0,80%","1,12%",263,"0,37%","0,52%",% Voix/inscrits 3,"36,48%"
75,Paris,75010,10ème circonscription,70406,50483,"71,70%",19923,"28,30%",49777,"70,70%","98,60%",451,"0,64%","0,89%",255,"0,36%","0,51%",% Voix/inscrits 3,"0,91%"
75,Paris,75011,11ème circonscription,72872,55981,"76,82%",16891,"23,18%",55368,"75,98%","98,90%",451,"0,62%","0,81%",162,"0,22%","0,29%",% Voix/inscrits 3,"5,34%"
75,Paris,75012,12ème circonscription,75515,56860,"75,30%",18655,"24,70%",56268,"74,51%","98,96%",406,"0,54%","0,71%",186,"0,25%","0,33%",% Voix/inscrits 3,"0,03%"
75,Paris,75013,13ème circonscription,77751,56593,"72,79%",21158,"27,21%",55845,"71,83%","98,68%",515,"0,66%","0,91%",233,"0,30%","0,41%",% Voix/inscrits 3,"1,06%"
75,Paris,75014,14ème circonscription,76408,55719,"72,92%",20689,"27,08%",55235,"72,29%","99,13%",340,"0,44%","0,61%",144,"0,19%","0,26%",% Voix/inscrits 3,"0,16%"
75,Paris,75015,15ème circonscription,79598,56095,"70,47%",23503,"29,53%",55178,"69,32%","98,37%",605,"0,76%","1,08%",312,"0,39%","0,56%",% Voix/inscrits 3,"0,16%"
75,Paris,75016,16ème circonscription,76417,52714,"68,98%",23703,"31,02%",51902,"67,92%","98,46%",516,"0,68%","0,98%",296,"0,39%","0,56%",% Voix/inscrits 3,"13,29%"
75,Paris,75017,17ème circonscription,63138,41598,"65,88%",21540,"34,12%",40851,"64,70%","98,20%",466,"0,74%","1,12%",281,"0,45%","0,68%",% Voix/inscrits 3,"0,92%"
75,Paris,75018,18ème circonscription,70320,52837,"75,14%",17483,"24,86%",52200,"74,23%","98,79%",414,"0,59%","0,78%",223,"0,32%","0,42%",% Voix/inscrits 3,"0,00%"
75,Paris,75001,1ère circonscription,84309,63421,"75,22%",20888,"24,78%",62753,"74,43%","98,95%",495,"0,59%","0,78%",173,"0,21%","0,27%",% Voix/exprimés 3,"0,95%"
75,Paris,75002,2ème circonscription,74579,56908,"76,31%",17671,"23,69%",56418,"75,65%","99,14%",337,"0,45%","0,59%",153,"0,21%","0,27%",% Voix/exprimés 3,"0,00%"
75,Paris,75003,3ème circonscription,73178,53662,"73,33%",19516,"26,67%",52962,"72,37%","98,70%",464,"0,63%","0,86%",236,"0,32%","0,44%",% Voix/exprimés 3,"0,29%"
75,Paris,75004,4ème circonscription,73204,53371,"72,91%",19833,"27,09%",52905,"72,27%","99,13%",313,"0,43%","0,59%",153,"0,21%","0,29%",% Voix/exprimés 3,"17,91%"
75,Paris,75005,5ème circonscription,79451,59868,"75,35%",19583,"24,65%",59281,"74,61%","99,02%",400,"0,50%","0,67%",187,"0,24%","0,31%",% Voix/exprimés 3,"0,62%"
75,Paris,75006,6ème circonscription,81237,59994,"73,85%",21243,"26,15%",58997,"72,62%","98,34%",642,"0,79%","1,07%",355,"0,44%","0,59%",% Voix/exprimés 3,"0,76%"
75,Paris,75007,7ème circonscription,80364,61500,"76,53%",18864,"23,47%",60894,"75,77%","99,01%",424,"0,53%","0,69%",182,"0,23%","0,30%",% Voix/exprimés 3,"0,87%"
75,Paris,75008,8ème circonscription,85297,61867,"72,53%",23430,"27,47%",60962,"71,47%","98,54%",625,"0,73%","1,01%",280,"0,33%","0,45%",% Voix/exprimés 3,"50,73%"
75,Paris,75009,9ème circonscription,71332,50746,"71,14%",20586,"28,86%",49913,"69,97%","98,36%",570,"0,80%","1,12%",263,"0,37%","0,52%",% Voix/exprimés 3,"52,13%"
75,Paris,75010,10ème circonscription,70406,50483,"71,70%",19923,"28,30%",49777,"70,70%","98,60%",451,"0,64%","0,89%",255,"0,36%","0,51%",% Voix/exprimés 3,"1,29%"
75,Paris,75011,11ème circonscription,72872,55981,"76,82%",16891,"23,18%",55368,"75,98%","98,90%",451,"0,62%","0,81%",162,"0,22%","0,29%",% Voix/exprimés 3,"7,02%"
75,Paris,75012,12ème circonscription,75515,56860,"75,30%",18655,"24,70%",56268,"74,51%","98,96%",406,"0,54%","0,71%",186,"0,25%","0,33%",% Voix/exprimés 3,"0,03%"
75,Paris,75013,13ème circonscription,77751,56593,"72,79%",21158,"27,21%",55845,"71,83%","98,68%",515,"0,66%","0,91%",233,"0,30%","0,41%",% Voix/exprimés 3,"1,48%"
75,Paris,75014,14ème circonscription,76408,55719,"72,92%",20689,"27,08%",55235,"72,29%","99,13%",340,"0,44%","0,61%",144,"0,19%","0,26%",% Voix/exprimés 3,"0,22%"
75,Paris,75015,15ème circonscription,79598,56095,"70,47%",23503,"29,53%",55178,"69,32%","98,37%",605,"0,76%","1,08%",312,"0,39%","0,56%",% Voix/exprimés 3,"0,23%"
75,Paris,75016,16ème circonscription,76417,52714,"68,98%",23703,"31,02%",51902,"67,92%","98,46%",516,"0,68%","0,98%",296,"0,39%","0,56%",% Voix/exprimés 3,"19,56%"
75,Paris,75017,17ème circonscription,63138,41598,"65,88%",21540,"34,12%",40851,"64,70%","98,20%",466,"0,74%","1,12%",281,"0,45%","0,68%",% Voix/exprimés 3,"1,41%"
75,Paris,75018,18ème circonscription,70320,52837,"75,14%",17483,"24,86%",52200,"74,23%","98,79%",414,"0,59%","0,78%",223,"0,32%","0,42%",% Voix/exprimés 3,"0,00%"
75,Paris,75001,1ère circonscription,84309,63421,"75,22%",20888,"24,78%",62753,"74,43%","98,95%",495,"0,59%","0,78%",173,"0,21%","0,27%",Elu 3,
75,Paris,75002,2ème circonscription,74579,56908,"76,31%",17671,"23,69%",56418,"75,65%","99,14%",337,"0,45%","0,59%",153,"0,21%","0,27%",Elu 3,
75,Paris,75003,3ème circonscription,73178,53662,"73,33%",19516,"26,67%",52962,"72,37%","98,70%",464,"0,63%","0,86%",236,"0,32%","0,44%",Elu 3,
75,Paris,75004,4ème circonscription,73204,53371,"72,91%",19833,"27,09%",52905,"72,27%","99,13%",313,"0,43%","0,59%",153,"0,21%","0,29%",Elu 3,
75,Paris,75005,5ème circonscription,79451,59868,"75,35%",19583,"24,65%",59281,"74,61%","99,02%",400,"0,50%","0,67%",187,"0,24%","0,31%",Elu 3,
75,Paris,75006,6ème circonscription,81237,59994,"73,85%",21243,"26,15%",58997,"72,62%","98,34%",642,"0,79%","1,07%",355,"0,44%","0,59%",Elu 3,
75,Paris,75007,7ème circonscription,80364,61500,"76,53%",18864,"23,47%",60894,"75,77%","99,01%",424,"0,53%","0,69%",182,"0,23%","0,30%",Elu 3,
75,Paris,75008,8ème circonscription,85297,61867,"72,53%",23430,"27,47%",60962,"71,47%","98,54%",625,"0,73%","1,01%",280,"0,33%","0,45%",Elu 3,élu
75,Paris,75009,9ème circonscription,71332,50746,"71,14%",20586,"28,86%",49913,"69,97%","98,36%",570,"0,80%","1,12%",263,"0,37%","0,52%",Elu 3,élu
75,Paris,75010,10ème circonscription,70406,50483,"71,70%",19923,"28,30%",49777,"70,70%","98,60%",451,"0,64%","0,89%",255,"0,36%","0,51%",Elu 3,
75,Paris,75011,11ème circonscription,72872,55981,"76,82%",16891,"23,18%",55368,"75,98%","98,90%",451,"0,62%","0,81%",162,"0,22%","0,29%",Elu 3,
75,Paris,75012,12ème circonscription,75515,56860,"75,30%",18655,"24,70%",56268,"74,51%","98,96%",406,"0,54%","0,71%",186,"0,25%","0,33%",Elu 3,
75,Paris,75013,13ème circonscription,77751,56593,"72,79%",21158,"27,21%",55845,"71,83%","98,68%",515,"0,66%","0,91%",233,"0,30%","0,41%",Elu 3,
75,Paris,75014,14ème circonscription,76408,55719,"72,92%",20689,"27,08%",55235,"72,29%","99,13%",340,"0,44%","0,61%",144,"0,19%","0,26%",Elu 3,
75,Paris,75015,15ème circonscription,79598,56095,"70,47%",23503,"29,53%",55178,"69,32%","98,37%",605,"0,76%","1,08%",312,"0,39%","0,56%",Elu 3,
75,Paris,75016,16ème circonscription,76417,52714,"68,98%",23703,"31,02%",51902,"67,92%","98,46%",516,"0,68%","0,98%",296,"0,39%","0,56%",Elu 3,
75,Paris,75017,17ème circonscription,63138,41598,"65,88%",21540,"34,12%",40851,"64,70%","98,20%",466,"0,74%","1,12%",281,"0,45%","0,68%",Elu 3,
75,Paris,75018,18ème circonscription,70320,52837,"75,14%",17483,"24,86%",52200,"74,23%","98,79%",414,"0,59%","0,78%",223,"0,32%","0,42%",Elu 3,
75,Paris,75001,1ère circonscription,84309,63421,"75,22%",20888,"24,78%",62753,"74,43%","98,95%",495,"0,59%","0,78%",173,"0,21%","0,27%",Numéro de panneau 4,4
75,Paris,75002,2ème circonscription,74579,56908,"76,31%",17671,"23,69%",56418,"75,65%","99,14%",337,"0,45%","0,59%",153,"0,21%","0,27%",Numéro de panneau 4,4
75,Paris,75003,3ème circonscription,73178,53662,"73,33%",19516,"26,67%",52962,"72,37%","98,70%",464,"0,63%","0,86%",236,"0,32%","0,44%",Numéro de panneau 4,4
75,Paris,75004,4ème circonscription,73204,53371,"72,91%",19833,"27,09%",52905,"72,27%","99,13%",313,"0,43%","0,59%",153,"0,21%","0,29%",Numéro de panneau 4,4
75,Paris,75005,5ème circonscription,79451,59868,"75,35%",19583,"24,65%",59281,"74,61%","99,02%",400,"0,50%","0,67%",187,"0,24%","0,31%",Numéro de panneau 4,4
75,Paris,75006,6ème circonscription,81237,59994,"73,85%",21243,"26,15%",58997,"72,62%","98,34%",642,"0,79%","1,07%",355,"0,44%","0,59%",Numéro de panneau 4,4
75,Paris,75007,7ème circonscription,80364,61500,"76,53%",18864,"23,47%",60894,"75,77%","99,01%",424,"0,53%","0,69%",182,"0,23%","0,30%",Numéro de panneau 4,4
75,Paris,75008,8ème circonscription,85297,61867,"72,53%",23430,"27,47%",60962,"71,47%","98,54%",625,"0,73%","1,01%",280,"0,33%","0,45%",Numéro de panneau 4,4
75,Paris,75009,9ème circonscription,71332,50746,"71,14%",20586,"28,86%",49913,"69,97%","98,36%",570,"0,80%","1,12%",263,"0,37%","0,52%",Numéro de panneau 4,4
75,Paris,75010,10ème circonscription,70406,50483,"71,70%",19923,"28,30%",49777,"70,70%","98,60%",451,"0,64%","0,89%",255,"0,36%","0,51%",Numéro de panneau 4,4
75,Paris,75011,11ème circonscription,72872,55981,"76,82%",16891,"23,18%",55368,"75,98%","98,90%",451,"0,62%","0,81%",162,"0,22%","0,29%",Numéro de panneau 4,4
75,Paris,75012,12ème circonscription,75515,56860,"75,30%",18655,"24,70%",56268,"74,51%","98,96%",406,"0,54%","0,71%",186,"0,25%","0,33%",Numéro de panneau 4,4
75,Paris,75013,13ème circonscription,77751,56593,"72,79%",21158,"27,21%",55845,"71,83%","98,68%",515,"0,66%","0,91%",233,"0,30%","0,41%",Numéro de panneau 4,4
75,Paris,75014,14ème circonscription,76408,55719,"72,92%",20689,"27,08%",55235,"72,29%","99,13%",340,"0,44%","0,61%",144,"0,19%","0,26%",Numéro de panneau 4,4
75,Paris,75015,15ème circonscription,79598,56095,"70,47%",23503,"29,53%",55178,"69,32%","98,37%",605,"0,76%","1,08%",312,"0,39%","0,56%",Numéro de panneau 4,4
75,Paris,75016,16ème circonscription,76417,52714,"68,98%",23703,"31,02%",51902,"67,92%","98,46%",516,"0,68%","0,98%",296,"0,39%","0,56%",Numéro de panneau 4,4
75,Paris,75017,17ème circonscription,63138,41598,"65,88%",21540,"34,12%",40851,"64,70%","98,20%",466,"0,74%","1,12%",281,"0,45%","0,68%",Numéro de panneau 4,4
75,Paris,75018,18ème circonscription,70320,52837,"75,14%",17483,"24,86%",52200,"74,23%","98,79%",414,"0,59%","0,78%",223,"0,32%","0,42%",Numéro de panneau 4,4
75,Paris,75001,1ère circonscription,84309,63421,"75,22%",20888,"24,78%",62753,"74,43%","98,95%",495,"0,59%","0,78%",173,"0,21%","0,27%",Nuance candidat 4,REC
75,Paris,75002,2ème circonscription,74579,56908,"76,31%",17671,"23,69%",56418,"75,65%","99,14%",337,"0,45%","0,59%",153,"0,21%","0,27%",Nuance candidat 4,DVD
75,Paris,75003,3ème circonscription,73178,53662,"73,33%",19516,"26,67%",52962,"72,37%","98,70%",464,"0,63%","0,86%",236,"0,32%","0,44%",Nuance candidat 4,ECO
75,Paris,75004,4ème circonscription,73204,53371,"72,91%",19833,"27,09%",52905,"72,27%","99,13%",313,"0,43%","0,59%",153,"0,21%","0,29%",Nuance candidat 4,DIV
75,Paris,75005,5ème circonscription,79451,59868,"75,35%",19583,"24,65%",59281,"74,61%","99,02%",400,"0,50%","0,67%",187,"0,24%","0,31%",Nuance candidat 4,ECO
75,Paris,75006,6ème circonscription,81237,59994,"73,85%",21243,"26,15%",58997,"72,62%","98,34%",642,"0,79%","1,07%",355,"0,44%","0,59%",Nuance candidat 4,LR
75,Paris,75007,7ème circonscription,80364,61500,"76,53%",18864,"23,47%",60894,"75,77%","99,01%",424,"0,53%","0,69%",182,"0,23%","0,30%",Nuance candidat 4,EXG
75,Paris,75008,8ème circonscription,85297,61867,"72,53%",23430,"27,47%",60962,"71,47%","98,54%",625,"0,73%","1,01%",280,"0,33%","0,45%",Nuance candidat 4,ENS
75,Paris,75009,9ème circonscription,71332,50746,"71,14%",20586,"28,86%",49913,"69,97%","98,36%",570,"0,80%","1,12%",263,"0,37%","0,52%",Nuance candidat 4,RN
75,Paris,75010,10ème circonscription,70406,50483,"71,70%",19923,"28,30%",49777,"70,70%","98,60%",451,"0,64%","0,89%",255,"0,36%","0,51%",Nuance candidat 4,LR
75,Paris,75011,11ème circonscription,72872,55981,"76,82%",16891,"23,18%",55368,"75,98%","98,90%",451,"0,62%","0,81%",162,"0,22%","0,29%",Nuance candidat 4,UG
75,Paris,75012,12ème circonscription,75515,56860,"75,30%",18655,"24,70%",56268,"74,51%","98,96%",406,"0,54%","0,71%",186,"0,25%","0,33%",Nuance candidat 4,UG
75,Paris,75013,13ème circonscription,77751,56593,"72,79%",21158,"27,21%",55845,"71,83%","98,68%",515,"0,66%","0,91%",233,"0,30%","0,41%",Nuance candidat 4,DSV
75,Paris,75014,14ème circonscription,76408,55719,"72,92%",20689,"27,08%",55235,"72,29%","99,13%",340,"0,44%","0,61%",144,"0,19%","0,26%",Nuance candidat 4,UG
75,Paris,75015,15ème circonscription,79598,56095,"70,47%",23503,"29,53%",55178,"69,32%","98,37%",605,"0,76%","1,08%",312,"0,39%","0,56%",Nuance candidat 4,ENS
75,Paris,75016,16ème circonscription,76417,52714,"68,98%",23703,"31,02%",51902,"67,92%","98,46%",516,"0,68%","0,98%",296,"0,39%","0,56%",Nuance candidat 4,RN
75,Paris,75017,17ème circonscription,63138,41598,"65,88%",21540,"34,12%",40851,"64,70%","98,20%",466,"0,74%","1,12%",281,"0,45%","0,68%",Nuance candidat 4,ENS
75,Paris,75018,18ème circonscription,70320,52837,"75,14%",17483,"24,86%",52200,"74,23%","98,79%",414,"0,59%","0,78%",223,"0,32%","0,42%",Nuance candidat 4,DVG
75,Paris,75001,1ère circonscription,84309,63421,"75,22%",20888,"24,78%",62753,"74,43%","98,95%",495,"0,59%","0,78%",173,"0,21%","0,27%",Nom candidat 4,CHIABERTO
75,Paris,75002,2ème circonscription,74579,56908,"76,31%",17671,"23,69%",56418,"75,65%","99,14%",337,"0,45%","0,59%",153,"0,21%","0,27%",Nom candidat 4,HERZOG DE COSSÉ BRISSAC
75,Paris,75003,3ème circonscription,73178,53662,"73,33%",19516,"26,67%",52962,"72,37%","98,70%",464,"0,63%","0,86%",236,"0,32%","0,44%",Nom candidat 4,CITROEN
75,Paris,75004,4ème circonscription,73204,53371,"72,91%",19833,"27,09%",52905,"72,27%","99,13%",313,"0,43%","0,59%",153,"0,21%","0,29%",Nom candidat 4,BRITEL
75,Paris,75005,5ème circonscription,79451,59868,"75,35%",19583,"24,65%",59281,"74,61%","99,02%",400,"0,50%","0,67%",187,"0,24%","0,31%",Nom candidat 4,BRUNI
75,Paris,75006,6ème circonscription,81237,59994,"73,85%",21243,"26,15%",58997,"72,62%","98,34%",642,"0,79%","1,07%",355,"0,44%","0,59%",Nom candidat 4,MARTIN
75,Paris,75007,7ème circonscription,80364,61500,"76,53%",18864,"23,47%",60894,"75,77%","99,01%",424,"0,53%","0,69%",182,"0,23%","0,30%",Nom candidat 4,PETIT
75,Paris,75008,8ème circonscription,85297,61867,"72,53%",23430,"27,47%",60962,"71,47%","98,54%",625,"0,73%","1,01%",280,"0,33%","0,45%",Nom candidat 4,OUZILOU
75,Paris,75009,9ème circonscription,71332,50746,"71,14%",20586,"28,86%",49913,"69,97%","98,36%",570,"0,80%","1,12%",263,"0,37%","0,52%",Nom candidat 4,BOULAIRE
75,Paris,75010,10ème circonscription,70406,50483,"71,70%",19923,"28,30%",49777,"70,70%","98,60%",451,"0,64%","0,89%",255,"0,36%","0,51%",Nom candidat 4,VIRY
75,Paris,75011,11ème circonscription,72872,55981,"76,82%",16891,"23,18%",55368,"75,98%","98,90%",451,"0,62%","0,81%",162,"0,22%","0,29%",Nom candidat 4,HERVIEU
75,Paris,75012,12ème circonscription,75515,56860,"75,30%",18655,"24,70%",56268,"74,51%","98,96%",406,"0,54%","0,71%",186,"0,25%","0,33%",Nom candidat 4,MALAISÉ
75,Paris,75013,13ème circonscription,77751,56593,"72,79%",21158,"27,21%",55845,"71,83%","98,68%",515,"0,66%","0,91%",233,"0,30%","0,41%",Nom candidat 4,SANDO
75,Paris,75014,14ème circonscription,76408,55719,"72,92%",20689,"27,08%",55235,"72,29%","99,13%",340,"0,44%","0,61%",144,"0,19%","0,26%",Nom candidat 4,ROTA
75,Paris,75015,15ème circonscription,79598,56095,"70,47%",23503,"29,53%",55178,"69,32%","98,37%",605,"0,76%","1,08%",312,"0,39%","0,56%",Nom candidat 4,GASSAMA
75,Paris,75016,16ème circonscription,76417,52714,"68,98%",23703,"31,02%",51902,"67,92%","98,46%",516,"0,68%","0,98%",296,"0,39%","0,56%",Nom candidat 4,DE FROMONT DE BOUAILLE
75,Paris,75017,17ème circonscription,63138,41598,"65,88%",21540,"34,12%",40851,"64,70%","98,20%",466,"0,74%","1,12%",281,"0,45%","0,68%",Nom candidat 4,BÉNIÉ
75,Paris,75018,18ème circonscription,70320,52837,"75,14%",17483,"24,86%",52200,"74,23%","98,79%",414,"0,59%","0,78%",223,"0,32%","0,42%",Nom candidat 4,COUTARD
75,Paris,75001,1ère circonscription,84309,63421,"75,22%",20888,"24,78%",62753,"74,43%","98,95%",495,"0,59%","0,78%",173,"0,21%","0,27%",Prénom candidat 4,Marine
75,Paris,75002,2ème circonscription,74579,56908,"76,31%",17671,"23,69%",56418,"75,65%","99,14%",337,"0,45%","0,59%",153,"0,21%","0,27%",Prénom candidat 4,Félicité
75,Paris,75003,3ème circonscription,73178,53662,"73,33%",19516,"26,67%",52962,"72,37%","98,70%",464,"0,63%","0,86%",236,"0,32%","0,44%",Prénom candidat 4,Côme
75,Paris,75004,4ème circonscription,73204,53371,"72,91%",19833,"27,09%",52905,"72,27%","99,13%",313,"0,43%","0,59%",153,"0,21%","0,29%",Prénom candidat 4,Karim
75,Paris,75005,5ème circonscription,79451,59868,"75,35%",19583,"24,65%",59281,"74,61%","99,02%",400,"0,50%","0,67%",187,"0,24%","0,31%",Prénom candidat 4,Thiaba
75,Paris,75006,6ème circonscription,81237,59994,"73,85%",21243,"26,15%",58997,"72,62%","98,34%",642,"0,79%","1,07%",355,"0,44%","0,59%",Prénom candidat 4,Jean-Christophe
75,Paris,75007,7ème circonscription,80364,61500,"76,53%",18864,"23,47%",60894,"75,77%","99,01%",424,"0,53%","0,69%",182,"0,23%","0,30%",Prénom candidat 4,Aurélia
75,Paris,75008,8ème circonscription,85297,61867,"72,53%",23430,"27,47%",60962,"71,47%","98,54%",625,"0,73%","1,01%",280,"0,33%","0,45%",Prénom candidat 4,David
75,Paris,75009,9ème circonscription,71332,50746,"71,14%",20586,"28,86%",49913,"69,97%","98,36%",570,"0,80%","1,12%",263,"0,37%","0,52%",Prénom candidat 4,Marie-Josée
