id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Nom candidat 4,DUCANDA
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Nom candidat 4,DE COURSON
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Prénom candidat 4,Evelyne
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Prénom candidat 4,Stéphane
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Prénom candidat 4,Charlotte
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Prénom candidat 4,Marty
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Prénom candidat 4,Charles
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Sexe candidat 4,FEMININ
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Sexe candidat 4,MASCULIN
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Sexe candidat 4,FEMININ
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Sexe candidat 4,MASCULIN
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Sexe candidat 4,MASCULIN
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Voix 4,12835
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Voix 4,3425
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Voix 4,769
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Voix 4,134
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Voix 4,21751
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",% Voix/inscrits 4,"17,02%"
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",% Voix/inscrits 4,"4,59%"
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",% Voix/inscrits 4,"0,98%"
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",% Voix/inscrits 4,"0,17%"
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",% Voix/inscrits 4,"28,77%"
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",% Voix/exprimés 4,"27,05%"
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",% Voix/exprimés 4,"7,05%"
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",% Voix/exprimés 4,"1,54%"
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",% Voix/exprimés 4,"0,27%"
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",% Voix/exprimés 4,"42,66%"
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Elu 4,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Elu 4,
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Elu 4,
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Elu 4,
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Elu 4,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Numéro de panneau 5,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Numéro de panneau 5,5.0
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Numéro de panneau 5,5.0
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Numéro de panneau 5,5.0
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Numéro de panneau 5,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Nuance candidat 5,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Nuance candidat 5,RN
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Nuance candidat 5,UXD
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Nuance candidat 5,ENS
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Nuance candidat 5,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Nom candidat 5,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Nom candidat 5,FRIGOUT
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Nom candidat 5,MICHELET
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Nom candidat 5,MAGNIER
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Nom candidat 5,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Prénom candidat 5,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Prénom candidat 5,Anne-Sophie
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Prénom candidat 5,Maxime
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Prénom candidat 5,Lise
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Prénom candidat 5,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Sexe candidat 5,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Sexe candidat 5,FEMININ
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Sexe candidat 5,MASCULIN
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Sexe candidat 5,FEMININ
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Sexe candidat 5,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Voix 5,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Voix 5,17645.0
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Voix 5,21890.0
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Voix 5,15245.0
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Voix 5,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",% Voix/inscrits 5,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",% Voix/inscrits 5,"23,64%"
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",% Voix/inscrits 5,"27,89%"
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",% Voix/inscrits 5,"19,57%"
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",% Voix/inscrits 5,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",% Voix/exprimés 5,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",% Voix/exprimés 5,"36,34%"
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",% Voix/exprimés 5,"43,84%"
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",% Voix/exprimés 5,"30,98%"
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",% Voix/exprimés 5,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Elu 5,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Elu 5,
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Elu 5,
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Elu 5,
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Elu 5,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Numéro de panneau 6,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Numéro de panneau 6,6.0
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Numéro de panneau 6,6.0
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Numéro de panneau 6,6.0
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Numéro de panneau 6,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Nuance candidat 6,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Nuance candidat 6,UG
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Nuance candidat 6,ENS
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Nuance candidat 6,RN
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Nuance candidat 6,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Nom candidat 6,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Nom candidat 6,PIROUELLE
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Nom candidat 6,GIRARDIN
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Nom candidat 6,BISIAUX
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Nom candidat 6,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Prénom candidat 6,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Prénom candidat 6,Stéphane
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Prénom candidat 6,Eric
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Prénom candidat 6,Achille
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Prénom candidat 6,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Sexe candidat 6,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Sexe candidat 6,MASCULIN
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Sexe candidat 6,MASCULIN
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Sexe candidat 6,MASCULIN
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Sexe candidat 6,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Voix 6,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Voix 6,10560.0
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Voix 6,15942.0
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Voix 6,21045.0
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Voix 6,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",% Voix/inscrits 6,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",% Voix/inscrits 6,"14,15%"
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",% Voix/inscrits 6,"20,31%"
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",% Voix/inscrits 6,"27,02%"
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",% Voix/inscrits 6,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",% Voix/exprimés 6,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",% Voix/exprimés 6,"21,75%"
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",% Voix/exprimés 6,"31,92%"
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",% Voix/exprimés 6,"42,77%"
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",% Voix/exprimés 6,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Elu 6,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Elu 6,
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Elu 6,
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Elu 6,
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Elu 6,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Numéro de panneau 7,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Numéro de panneau 7,7.0
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Numéro de panneau 7,
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Numéro de panneau 7,
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Numéro de panneau 7,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Nuance candidat 7,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Nuance candidat 7,ENS
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Nuance candidat 7,
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Nuance candidat 7,
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Nuance candidat 7,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Nom candidat 7,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Nom candidat 7,MILLER
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Nom candidat 7,
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Nom candidat 7,
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Nom candidat 7,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Prénom candidat 7,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Prénom candidat 7,Laure
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Prénom candidat 7,
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Prénom candidat 7,
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Prénom candidat 7,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Sexe candidat 7,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Sexe candidat 7,FEMININ
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Sexe candidat 7,
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Sexe candidat 7,
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Sexe candidat 7,
51,Marne,51001,1ère circonscription,75390,48575,"64,43%",26815,"35,57%",47446,"62,93%","97,68%",789,"1,05%","1,62%",340,"0,45%","0,70%",Voix 7,
51,Marne,51002,2ème circonscription,74627,49443,"66,25%",25184,"33,75%",48553,"65,06%","98,20%",552,"0,74%","1,12%",338,"0,45%","0,68%",Voix 7,14756.0
51,Marne,51003,3ème circonscription,78476,51768,"65,97%",26708,"34,03%",49936,"63,63%","96,46%",1257,"1,60%","2,43%",575,"0,73%","1,11%",Voix 7,
51,Marne,51004,4ème circonscription,77894,50490,"64,82%",27404,"35,18%",49208,"63,17%","97,46%",840,"1,08%","1,66%",442,"0,57%","0,88%",Voix 7,
51,Marne,51005,5ème circonscription,75602,51971,"68,74%",23631,"31,26%",50981,"67,43%","98,10%",616,"0,81%","1,19%",374,"0,49%","0,72%",Voix 7,
