id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Nuance candidat 6,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Nuance candidat 6,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Nom candidat 6,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Nom candidat 6,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Nom candidat 6,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Prénom candidat 6,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Prénom candidat 6,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Prénom candidat 6,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Sexe candidat 6,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Sexe candidat 6,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Sexe candidat 6,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Voix 6,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Voix 6,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Voix 6,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",% Voix/inscrits 6,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",% Voix/inscrits 6,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",% Voix/inscrits 6,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",% Voix/exprimés 6,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",% Voix/exprimés 6,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",% Voix/exprimés 6,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Elu 6,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Elu 6,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Elu 6,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Numéro de panneau 7,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Numéro de panneau 7,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Numéro de panneau 7,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Nuance candidat 7,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Nuance candidat 7,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Nuance candidat 7,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Nom candidat 7,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Nom candidat 7,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Nom candidat 7,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Prénom candidat 7,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Prénom candidat 7,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Prénom candidat 7,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Sexe candidat 7,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Sexe candidat 7,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Sexe candidat 7,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Voix 7,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Voix 7,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Voix 7,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",% Voix/inscrits 7,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",% Voix/inscrits 7,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",% Voix/inscrits 7,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",% Voix/exprimés 7,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",% Voix/exprimés 7,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",% Voix/exprimés 7,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Elu 7,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Elu 7,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Elu 7,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Numéro de panneau 8,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Numéro de panneau 8,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Numéro de panneau 8,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Nuance candidat 8,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Nuance candidat 8,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Nuance candidat 8,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Nom candidat 8,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Nom candidat 8,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Nom candidat 8,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Prénom candidat 8,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Prénom candidat 8,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Prénom candidat 8,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Sexe candidat 8,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Sexe candidat 8,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Sexe candidat 8,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Voix 8,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Voix 8,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Voix 8,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",% Voix/inscrits 8,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",% Voix/inscrits 8,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",% Voix/inscrits 8,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",% Voix/exprimés 8,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",% Voix/exprimés 8,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",% Voix/exprimés 8,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Elu 8,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Elu 8,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Elu 8,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Numéro de panneau 9,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Numéro de panneau 9,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Numéro de panneau 9,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Nuance candidat 9,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Nuance candidat 9,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Nuance candidat 9,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Nom candidat 9,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Nom candidat 9,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Nom candidat 9,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Prénom candidat 9,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Prénom candidat 9,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Prénom candidat 9,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Sexe candidat 9,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Sexe candidat 9,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Sexe candidat 9,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Voix 9,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Voix 9,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Voix 9,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",% Voix/inscrits 9,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",% Voix/inscrits 9,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",% Voix/inscrits 9,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",% Voix/exprimés 9,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",% Voix/exprimés 9,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",% Voix/exprimés 9,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Elu 9,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Elu 9,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Elu 9,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Numéro de panneau 10,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Numéro de panneau 10,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Numéro de panneau 10,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Nuance candidat 10,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Nuance candidat 10,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Nuance candidat 10,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Nom candidat 10,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Nom candidat 10,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Nom candidat 10,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Prénom candidat 10,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Prénom candidat 10,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Prénom candidat 10,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Sexe candidat 10,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Sexe candidat 10,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Sexe candidat 10,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Voix 10,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Voix 10,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Voix 10,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",% Voix/inscrits 10,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",% Voix/inscrits 10,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",% Voix/inscrits 10,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",% Voix/exprimés 10,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",% Voix/exprimés 10,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",% Voix/exprimés 10,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Elu 10,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Elu 10,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Elu 10,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Numéro de panneau 11,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Numéro de panneau 11,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Numéro de panneau 11,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Nuance candidat 11,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Nuance candidat 11,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Nuance candidat 11,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Nom candidat 11,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Nom candidat 11,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Nom candidat 11,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Prénom candidat 11,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Prénom candidat 11,
87,Haute-Vienne,87003,3ème circonscription,81393,58086,"71,36%",23307,"28,64%",55413,"68,08%","95,40%",1551,"1,91%","2,67%",1122,"1,38%","1,93%",Prénom candidat 11,
87,Haute-Vienne,87001,1ère circonscription,83948,59950,"71,41%",23998,"28,59%",57588,"68,60%","96,06%",1403,"1,67%","2,34%",959,"1,14%","1,60%",Sexe candidat 11,
87,Haute-Vienne,87002,2ème circonscription,98338,72663,"73,89%",25675,"26,11%",69286,"70,46%","95,35%",1875,"1,91%","2,58%",1502,"1,53%","2,07%",Sexe candidat 11,
