id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
34,Hérault,34001,1ère circonscription,91368,62611,"68,53%",28757,"31,47%",61248,"67,03%","97,82%",1024,"1,12%","1,64%",339,"0,37%","0,54%",Elu 5,
34,Hérault,34002,2ème circonscription,67226,43266,"64,36%",23960,"35,64%",42437,"63,13%","98,08%",547,"0,81%","1,26%",282,"0,42%","0,65%",Elu 5,élu
34,Hérault,34003,3ème circonscription,94056,69401,"73,79%",24655,"26,21%",67755,"72,04%","97,63%",1164,"1,24%","1,68%",482,"0,51%","0,69%",Elu 5,
34,Hérault,34004,4ème circonscription,120416,88269,"73,30%",32147,"26,70%",85354,"70,88%","96,70%",2111,"1,75%","2,39%",804,"0,67%","0,91%",Elu 5,
34,Hérault,34005,5ème circonscription,100010,69578,"69,57%",30432,"30,43%",67066,"67,06%","96,39%",1736,"1,74%","2,50%",776,"0,78%","1,12%",Elu 5,
34,Hérault,34006,6ème circonscription,94941,63582,"66,97%",31359,"33,03%",62278,"65,60%","97,95%",941,"0,99%","1,48%",363,"0,38%","0,57%",Elu 5,
34,Hérault,34007,7ème circonscription,110462,74933,"67,84%",35529,"32,16%",72575,"65,70%","96,85%",1485,"1,34%","1,98%",873,"0,79%","1,17%",Elu 5,
34,Hérault,34008,8ème circonscription,95644,66064,"69,07%",29580,"30,93%",64381,"67,31%","97,45%",1112,"1,16%","1,68%",571,"0,60%","0,86%",Elu 5,
34,Hérault,34009,9ème circonscription,90642,61371,"67,71%",29271,"32,29%",59666,"65,83%","97,22%",1124,"1,24%","1,83%",581,"0,64%","0,95%",Elu 5,
34,Hérault,34001,1ère circonscription,91368,62611,"68,53%",28757,"31,47%",61248,"67,03%","97,82%",1024,"1,12%","1,64%",339,"0,37%","0,54%",Numéro de panneau 6,6.0
34,Hérault,34002,2ème circonscription,67226,43266,"64,36%",23960,"35,64%",42437,"63,13%","98,08%",547,"0,81%","1,26%",282,"0,42%","0,65%",Numéro de panneau 6,6.0
34,Hérault,34003,3ème circonscription,94056,69401,"73,79%",24655,"26,21%",67755,"72,04%","97,63%",1164,"1,24%","1,68%",482,"0,51%","0,69%",Numéro de panneau 6,6.0
34,Hérault,34004,4ème circonscription,120416,88269,"73,30%",32147,"26,70%",85354,"70,88%","96,70%",2111,"1,75%","2,39%",804,"0,67%","0,91%",Numéro de panneau 6,
34,Hérault,34005,5ème circonscription,100010,69578,"69,57%",30432,"30,43%",67066,"67,06%","96,39%",1736,"1,74%","2,50%",776,"0,78%","1,12%",Numéro de panneau 6,6.0
34,Hérault,34006,6ème circonscription,94941,63582,"66,97%",31359,"33,03%",62278,"65,60%","97,95%",941,"0,99%","1,48%",363,"0,38%","0,57%",Numéro de panneau 6,
34,Hérault,34007,7ème circonscription,110462,74933,"67,84%",35529,"32,16%",72575,"65,70%","96,85%",1485,"1,34%","1,98%",873,"0,79%","1,17%",Numéro de panneau 6,
34,Hérault,34008,8ème circonscription,95644,66064,"69,07%",29580,"30,93%",64381,"67,31%","97,45%",1112,"1,16%","1,68%",571,"0,60%","0,86%",Numéro de panneau 6,6.0
34,Hérault,34009,9ème circonscription,90642,61371,"67,71%",29271,"32,29%",59666,"65,83%","97,22%",1124,"1,24%","1,83%",581,"0,64%","0,95%",Numéro de panneau 6,6.0
34,Hérault,34001,1ère circonscription,91368,62611,"68,53%",28757,"31,47%",61248,"67,03%","97,82%",1024,"1,12%","1,64%",339,"0,37%","0,54%",Nuance candidat 6,ENS
34,Hérault,34002,2ème circonscription,67226,43266,"64,36%",23960,"35,64%",42437,"63,13%","98,08%",547,"0,81%","1,26%",282,"0,42%","0,65%",Nuance candidat 6,LR
34,Hérault,34003,3ème circonscription,94056,69401,"73,79%",24655,"26,21%",67755,"72,04%","97,63%",1164,"1,24%","1,68%",482,"0,51%","0,69%",Nuance candidat 6,RN
34,Hérault,34004,4ème circonscription,120416,88269,"73,30%",32147,"26,70%",85354,"70,88%","96,70%",2111,"1,75%","2,39%",804,"0,67%","0,91%",Nuance candidat 6,
34,Hérault,34005,5ème circonscription,100010,69578,"69,57%",30432,"30,43%",67066,"67,06%","96,39%",1736,"1,74%","2,50%",776,"0,78%","1,12%",Nuance candidat 6,UG
34,Hérault,34006,6ème circonscription,94941,63582,"66,97%",31359,"33,03%",62278,"65,60%","97,95%",941,"0,99%","1,48%",363,"0,38%","0,57%",Nuance candidat 6,
34,Hérault,34007,7ème circonscription,110462,74933,"67,84%",35529,"32,16%",72575,"65,70%","96,85%",1485,"1,34%","1,98%",873,"0,79%","1,17%",Nuance candidat 6,
34,Hérault,34008,8ème circonscription,95644,66064,"69,07%",29580,"30,93%",64381,"67,31%","97,45%",1112,"1,16%","1,68%",571,"0,60%","0,86%",Nuance candidat 6,EXG
34,Hérault,34009,9ème circonscription,90642,61371,"67,71%",29271,"32,29%",59666,"65,83%","97,22%",1124,"1,24%","1,83%",581,"0,64%","0,95%",Nuance candidat 6,REC
34,Hérault,34001,1ère circonscription,91368,62611,"68,53%",28757,"31,47%",61248,"67,03%","97,82%",1024,"1,12%","1,64%",339,"0,37%","0,54%",Nom candidat 6,MIRALLES
34,Hérault,34002,2ème circonscription,67226,43266,"64,36%",23960,"35,64%",42437,"63,13%","98,08%",547,"0,81%","1,26%",282,"0,42%","0,65%",Nom candidat 6,HOUÉE
34,Hérault,34003,3ème circonscription,94056,69401,"73,79%",24655,"26,21%",67755,"72,04%","97,63%",1164,"1,24%","1,68%",482,"0,51%","0,69%",Nom candidat 6,TROISE
34,Hérault,34004,4ème circonscription,120416,88269,"73,30%",32147,"26,70%",85354,"70,88%","96,70%",2111,"1,75%","2,39%",804,"0,67%","0,91%",Nom candidat 6,
34,Hérault,34005,5ème circonscription,100010,69578,"69,57%",30432,"30,43%",67066,"67,06%","96,39%",1736,"1,74%","2,50%",776,"0,78%","1,12%",Nom candidat 6,MANENC
34,Hérault,34006,6ème circonscription,94941,63582,"66,97%",31359,"33,03%",62278,"65,60%","97,95%",941,"0,99%","1,48%",363,"0,38%","0,57%",Nom candidat 6,
34,Hérault,34007,7ème circonscription,110462,74933,"67,84%",35529,"32,16%",72575,"65,70%","96,85%",1485,"1,34%","1,98%",873,"0,79%","1,17%",Nom candidat 6,
34,Hérault,34008,8ème circonscription,95644,66064,"69,07%",29580,"30,93%",64381,"67,31%","97,45%",1112,"1,16%","1,68%",571,"0,60%","0,86%",Nom candidat 6,GARNIER
34,Hérault,34009,9ème circonscription,90642,61371,"67,71%",29271,"32,29%",59666,"65,83%","97,22%",1124,"1,24%","1,83%",581,"0,64%","0,95%",Nom candidat 6,BORT
34,Hérault,34001,1ère circonscription,91368,62611,"68,53%",28757,"31,47%",61248,"67,03%","97,82%",1024,"1,12%","1,64%",339,"0,37%","0,54%",Prénom candidat 6,Patricia
34,Hérault,34002,2ème circonscription,67226,43266,"64,36%",23960,"35,64%",42437,"63,13%","98,08%",547,"0,81%","1,26%",282,"0,42%","0,65%",Prénom candidat 6,Sandra
34,Hérault,34003,3ème circonscription,94056,69401,"73,79%",24655,"26,21%",67755,"72,04%","97,63%",1164,"1,24%","1,68%",482,"0,51%","0,69%",Prénom candidat 6,Lauriane
34,Hérault,34004,4ème circonscription,120416,88269,"73,30%",32147,"26,70%",85354,"70,88%","96,70%",2111,"1,75%","2,39%",804,"0,67%","0,91%",Prénom candidat 6,
34,Hérault,34005,5ème circonscription,100010,69578,"69,57%",30432,"30,43%",67066,"67,06%","96,39%",1736,"1,74%","2,50%",776,"0,78%","1,12%",Prénom candidat 6,Aurélien
34,Hérault,34006,6ème circonscription,94941,63582,"66,97%",31359,"33,03%",62278,"65,60%","97,95%",941,"0,99%","1,48%",363,"0,38%","0,57%",Prénom candidat 6,
34,Hérault,34007,7ème circonscription,110462,74933,"67,84%",35529,"32,16%",72575,"65,70%","96,85%",1485,"1,34%","1,98%",873,"0,79%","1,17%",Prénom candidat 6,
34,Hérault,34008,8ème circonscription,95644,66064,"69,07%",29580,"30,93%",64381,"67,31%","97,45%",1112,"1,16%","1,68%",571,"0,60%","0,86%",Prénom candidat 6,Thomas
34,Hérault,34009,9ème circonscription,90642,61371,"67,71%",29271,"32,29%",59666,"65,83%","97,22%",1124,"1,24%","1,83%",581,"0,64%","0,95%",Prénom candidat 6,Frédéric
34,Hérault,34001,1ère circonscription,91368,62611,"68,53%",28757,"31,47%",61248,"67,03%","97,82%",1024,"1,12%","1,64%",339,"0,37%","0,54%",Sexe candidat 6,FEMININ
34,Hérault,34002,2ème circonscription,67226,43266,"64,36%",23960,"35,64%",42437,"63,13%","98,08%",547,"0,81%","1,26%",282,"0,42%","0,65%",Sexe candidat 6,FEMININ
34,Hérault,34003,3ème circonscription,94056,69401,"73,79%",24655,"26,21%",67755,"72,04%","97,63%",1164,"1,24%","1,68%",482,"0,51%","0,69%",Sexe candidat 6,FEMININ
34,Hérault,34004,4ème circonscription,120416,88269,"73,30%",32147,"26,70%",85354,"70,88%","96,70%",2111,"1,75%","2,39%",804,"0,67%","0,91%",Sexe candidat 6,
34,Hérault,34005,5ème circonscription,100010,69578,"69,57%",30432,"30,43%",67066,"67,06%","96,39%",1736,"1,74%","2,50%",776,"0,78%","1,12%",Sexe candidat 6,MASCULIN
34,Hérault,34006,6ème circonscription,94941,63582,"66,97%",31359,"33,03%",62278,"65,60%","97,95%",941,"0,99%","1,48%",363,"0,38%","0,57%",Sexe candidat 6,
34,Hérault,34007,7ème circonscription,110462,74933,"67,84%",35529,"32,16%",72575,"65,70%","96,85%",1485,"1,34%","1,98%",873,"0,79%","1,17%",Sexe candidat 6,
34,Hérault,34008,8ème circonscription,95644,66064,"69,07%",29580,"30,93%",64381,"67,31%","97,45%",1112,"1,16%","1,68%",571,"0,60%","0,86%",Sexe candidat 6,MASCULIN
34,Hérault,34009,9ème circonscription,90642,61371,"67,71%",29271,"32,29%",59666,"65,83%","97,22%",1124,"1,24%","1,83%",581,"0,64%","0,95%",Sexe candidat 6,MASCULIN
34,Hérault,34001,1ère circonscription,91368,62611,"68,53%",28757,"31,47%",61248,"67,03%","97,82%",1024,"1,12%","1,64%",339,"0,37%","0,54%",Voix 6,13806.0
34,Hérault,34002,2ème circonscription,67226,43266,"64,36%",23960,"35,64%",42437,"63,13%","98,08%",547,"0,81%","1,26%",282,"0,42%","0,65%",Voix 6,1821.0
34,Hérault,34003,3ème circonscription,94056,69401,"73,79%",24655,"26,21%",67755,"72,04%","97,63%",1164,"1,24%","1,68%",482,"0,51%","0,69%",Voix 6,21872.0
34,Hérault,34004,4ème circonscription,120416,88269,"73,30%",32147,"26,70%",85354,"70,88%","96,70%",2111,"1,75%","2,39%",804,"0,67%","0,91%",Voix 6,
34,Hérault,34005,5ème circonscription,100010,69578,"69,57%",30432,"30,43%",67066,"67,06%","96,39%",1736,"1,74%","2,50%",776,"0,78%","1,12%",Voix 6,21640.0
34,Hérault,34006,6ème circonscription,94941,63582,"66,97%",31359,"33,03%",62278,"65,60%","97,95%",941,"0,99%","1,48%",363,"0,38%","0,57%",Voix 6,
34,Hérault,34007,7ème circonscription,110462,74933,"67,84%",35529,"32,16%",72575,"65,70%","96,85%",1485,"1,34%","1,98%",873,"0,79%","1,17%",Voix 6,
34,Hérault,34008,8ème circonscription,95644,66064,"69,07%",29580,"30,93%",64381,"67,31%","97,45%",1112,"1,16%","1,68%",571,"0,60%","0,86%",Voix 6,533.0
34,Hérault,34009,9ème circonscription,90642,61371,"67,71%",29271,"32,29%",59666,"65,83%","97,22%",1124,"1,24%","1,83%",581,"0,64%","0,95%",Voix 6,1481.0
34,Hérault,34001,1ère circonscription,91368,62611,"68,53%",28757,"31,47%",61248,"67,03%","97,82%",1024,"1,12%","1,64%",339,"0,37%","0,54%",% Voix/inscrits 6,"15,11%"
34,Hérault,34002,2ème circonscription,67226,43266,"64,36%",23960,"35,64%",42437,"63,13%","98,08%",547,"0,81%","1,26%",282,"0,42%","0,65%",% Voix/inscrits 6,"2,71%"
34,Hérault,34003,3ème circonscription,94056,69401,"73,79%",24655,"26,21%",67755,"72,04%","97,63%",1164,"1,24%","1,68%",482,"0,51%","0,69%",% Voix/inscrits 6,"23,25%"
34,Hérault,34004,4ème circonscription,120416,88269,"73,30%",32147,"26,70%",85354,"70,88%","96,70%",2111,"1,75%","2,39%",804,"0,67%","0,91%",% Voix/inscrits 6,
34,Hérault,34005,5ème circonscription,100010,69578,"69,57%",30432,"30,43%",67066,"67,06%","96,39%",1736,"1,74%","2,50%",776,"0,78%","1,12%",% Voix/inscrits 6,"21,64%"
34,Hérault,34006,6ème circonscription,94941,63582,"66,97%",31359,"33,03%",62278,"65,60%","97,95%",941,"0,99%","1,48%",363,"0,38%","0,57%",% Voix/inscrits 6,
34,Hérault,34007,7ème circonscription,110462,74933,"67,84%",35529,"32,16%",72575,"65,70%","96,85%",1485,"1,34%","1,98%",873,"0,79%","1,17%",% Voix/inscrits 6,
34,Hérault,34008,8ème circonscription,95644,66064,"69,07%",29580,"30,93%",64381,"67,31%","97,45%",1112,"1,16%","1,68%",571,"0,60%","0,86%",% Voix/inscrits 6,"0,56%"
34,Hérault,34009,9ème circonscription,90642,61371,"67,71%",29271,"32,29%",59666,"65,83%","97,22%",1124,"1,24%","1,83%",581,"0,64%","0,95%",% Voix/inscrits 6,"1,63%"
34,Hérault,34001,1ère circonscription,91368,62611,"68,53%",28757,"31,47%",61248,"67,03%","97,82%",1024,"1,12%","1,64%",339,"0,37%","0,54%",% Voix/exprimés 6,"22,54%"
34,Hérault,34002,2ème circonscription,67226,43266,"64,36%",23960,"35,64%",42437,"63,13%","98,08%",547,"0,81%","1,26%",282,"0,42%","0,65%",% Voix/exprimés 6,"4,29%"
34,Hérault,34003,3ème circonscription,94056,69401,"73,79%",24655,"26,21%",67755,"72,04%","97,63%",1164,"1,24%","1,68%",482,"0,51%","0,69%",% Voix/exprimés 6,"32,28%"
34,Hérault,34004,4ème circonscription,120416,88269,"73,30%",32147,"26,70%",85354,"70,88%","96,70%",2111,"1,75%","2,39%",804,"0,67%","0,91%",% Voix/exprimés 6,
34,Hérault,34005,5ème circonscription,100010,69578,"69,57%",30432,"30,43%",67066,"67,06%","96,39%",1736,"1,74%","2,50%",776,"0,78%","1,12%",% Voix/exprimés 6,"32,27%"
34,Hérault,34006,6ème circonscription,94941,63582,"66,97%",31359,"33,03%",62278,"65,60%","97,95%",941,"0,99%","1,48%",363,"0,38%","0,57%",% Voix/exprimés 6,
34,Hérault,34007,7ème circonscription,110462,74933,"67,84%",35529,"32,16%",72575,"65,70%","96,85%",1485,"1,34%","1,98%",873,"0,79%","1,17%",% Voix/exprimés 6,
34,Hérault,34008,8ème circonscription,95644,66064,"69,07%",29580,"30,93%",64381,"67,31%","97,45%",1112,"1,16%","1,68%",571,"0,60%","0,86%",% Voix/exprimés 6,"0,83%"
34,Hérault,34009,9ème circonscription,90642,61371,"67,71%",29271,"32,29%",59666,"65,83%","97,22%",1124,"1,24%","1,83%",581,"0,64%","0,95%",% Voix/exprimés 6,"2,48%"
34,Hérault,34001,1ère circonscription,91368,62611,"68,53%",28757,"31,47%",61248,"67,03%","97,82%",1024,"1,12%","1,64%",339,"0,37%","0,54%",Elu 6,
34,Hérault,34002,2ème circonscription,67226,43266,"64,36%",23960,"35,64%",42437,"63,13%","98,08%",547,"0,81%","1,26%",282,"0,42%","0,65%",Elu 6,
34,Hérault,34003,3ème circonscription,94056,69401,"73,79%",24655,"26,21%",67755,"72,04%","97,63%",1164,"1,24%","1,68%",482,"0,51%","0,69%",Elu 6,
34,Hérault,34004,4ème circonscription,120416,88269,"73,30%",32147,"26,70%",85354,"70,88%","96,70%",2111,"1,75%","2,39%",804,"0,67%","0,91%",Elu 6,
34,Hérault,34005,5ème circonscription,100010,69578,"69,57%",30432,"30,43%",67066,"67,06%","96,39%",1736,"1,74%","2,50%",776,"0,78%","1,12%",Elu 6,
34,Hérault,34006,6ème circonscription,94941,63582,"66,97%",31359,"33,03%",62278,"65,60%","97,95%",941,"0,99%","1,48%",363,"0,38%","0,57%",Elu 6,
34,Hérault,34007,7ème circonscription,110462,74933,"67,84%",35529,"32,16%",72575,"65,70%","96,85%",1485,"1,34%","1,98%",873,"0,79%","1,17%",Elu 6,
34,Hérault,34008,8ème circonscription,95644,66064,"69,07%",29580,"30,93%",64381,"67,31%","97,45%",1112,"1,16%","1,68%",571,"0,60%","0,86%",Elu 6,
34,Hérault,34009,9ème circonscription,90642,61371,"67,71%",29271,"32,29%",59666,"65,83%","97,22%",1124,"1,24%","1,83%",581,"0,64%","0,95%",Elu 6,
34,Hérault,34001,1ère circonscription,91368,62611,"68,53%",28757,"31,47%",61248,"67,03%","97,82%",1024,"1,12%","1,64%",339,"0,37%","0,54%",Numéro de panneau 7,7.0
34,Hérault,34002,2ème circonscription,67226,43266,"64,36%",23960,"35,64%",42437,"63,13%","98,08%",547,"0,81%","1,26%",282,"0,42%","0,65%",Numéro de panneau 7,7.0
34,Hérault,34003,3ème circonscription,94056,69401,"73,79%",24655,"26,21%",67755,"72,04%","97,63%",1164,"1,24%","1,68%",482,"0,51%","0,69%",Numéro de panneau 7,
34,Hérault,34004,4ème circonscription,120416,88269,"73,30%",32147,"26,70%",85354,"70,88%","96,70%",2111,"1,75%","2,39%",804,"0,67%","0,91%",Numéro de panneau 7,
34,Hérault,34005,5ème circonscription,100010,69578,"69,57%",30432,"30,43%",67066,"67,06%","96,39%",1736,"1,74%","2,50%",776,"0,78%","1,12%",Numéro de panneau 7,
34,Hérault,34006,6ème circonscription,94941,63582,"66,97%",31359,"33,03%",62278,"65,60%","97,95%",941,"0,99%","1,48%",363,"0,38%","0,57%",Numéro de panneau 7,
34,Hérault,34007,7ème circonscription,110462,74933,"67,84%",35529,"32,16%",72575,"65,70%","96,85%",1485,"1,34%","1,98%",873,"0,79%","1,17%",Numéro de panneau 7,
34,Hérault,34008,8ème circonscription,95644,66064,"69,07%",29580,"30,93%",64381,"67,31%","97,45%",1112,"1,16%","1,68%",571,"0,60%","0,86%",Numéro de panneau 7,
34,Hérault,34009,9ème circonscription,90642,61371,"67,71%",29271,"32,29%",59666,"65,83%","97,22%",1124,"1,24%","1,83%",581,"0,64%","0,95%",Numéro de panneau 7,7.0
34,Hérault,34001,1ère circonscription,91368,62611,"68,53%",28757,"31,47%",61248,"67,03%","97,82%",1024,"1,12%","1,64%",339,"0,37%","0,54%",Nuance candidat 7,DVD
34,Hérault,34002,2ème circonscription,67226,43266,"64,36%",23960,"35,64%",42437,"63,13%","98,08%",547,"0,81%","1,26%",282,"0,42%","0,65%",Nuance candidat 7,RN
34,Hérault,34003,3ème circonscription,94056,69401,"73,79%",24655,"26,21%",67755,"72,04%","97,63%",1164,"1,24%","1,68%",482,"0,51%","0,69%",Nuance candidat 7,
34,Hérault,34004,4ème circonscription,120416,88269,"73,30%",32147,"26,70%",85354,"70,88%","96,70%",2111,"1,75%","2,39%",804,"0,67%","0,91%",Nuance candidat 7,
34,Hérault,34005,5ème circonscription,100010,69578,"69,57%",30432,"30,43%",67066,"67,06%","96,39%",1736,"1,74%","2,50%",776,"0,78%","1,12%",Nuance candidat 7,
34,Hérault,34006,6ème circonscription,94941,63582,"66,97%",31359,"33,03%",62278,"65,60%","97,95%",941,"0,99%","1,48%",363,"0,38%","0,57%",Nuance candidat 7,
34,Hérault,34007,7ème circonscription,110462,74933,"67,84%",35529,"32,16%",72575,"65,70%","96,85%",1485,"1,34%","1,98%",873,"0,79%","1,17%",Nuance candidat 7,
34,Hérault,34008,8ème circonscription,95644,66064,"69,07%",29580,"30,93%",64381,"67,31%","97,45%",1112,"1,16%","1,68%",571,"0,60%","0,86%",Nuance candidat 7,
34,Hérault,34009,9ème circonscription,90642,61371,"67,71%",29271,"32,29%",59666,"65,83%","97,22%",1124,"1,24%","1,83%",581,"0,64%","0,95%",Nuance candidat 7,UG
34,Hérault,34001,1ère circonscription,91368,62611,"68,53%",28757,"31,47%",61248,"67,03%","97,82%",1024,"1,12%","1,64%",339,"0,37%","0,54%",Nom candidat 7,LÉVY
34,Hérault,34002,2ème circonscription,67226,43266,"64,36%",23960,"35,64%",42437,"63,13%","98,08%",547,"0,81%","1,26%",282,"0,42%","0,65%",Nom candidat 7,MANGANO
34,Hérault,34003,3ème circonscription,94056,69401,"73,79%",24655,"26,21%",67755,"72,04%","97,63%",1164,"1,24%","1,68%",482,"0,51%","0,69%",Nom candidat 7,
34,Hérault,34004,4ème circonscription,120416,88269,"73,30%",32147,"26,70%",85354,"70,88%","96,70%",2111,"1,75%","2,39%",804,"0,67%","0,91%",Nom candidat 7,
34,Hérault,34005,5ème circonscription,100010,69578,"69,57%",30432,"30,43%",67066,"67,06%","96,39%",1736,"1,74%","2,50%",776,"0,78%","1,12%",Nom candidat 7,
34,Hérault,34006,6ème circonscription,94941,63582,"66,97%",31359,"33,03%",62278,"65,60%","97,95%",941,"0,99%","1,48%",363,"0,38%","0,57%",Nom candidat 7,
34,Hérault,34007,7ème circonscription,110462,74933,"67,84%",35529,"32,16%",72575,"65,70%","96,85%",1485,"1,34%","1,98%",873,"0,79%","1,17%",Nom candidat 7,
34,Hérault,34008,8ème circonscription,95644,66064,"69,07%",29580,"30,93%",64381,"67,31%","97,45%",1112,"1,16%","1,68%",571,"0,60%","0,86%",Nom candidat 7,
34,Hérault,34009,9ème circonscription,90642,61371,"67,71%",29271,"32,29%",59666,"65,83%","97,22%",1124,"1,24%","1,83%",581,"0,64%","0,95%",Nom candidat 7,BELAOUNI
34,Hérault,34001,1ère circonscription,91368,62611,"68,53%",28757,"31,47%",61248,"67,03%","97,82%",1024,"1,12%","1,64%",339,"0,37%","0,54%",Prénom candidat 7,Stéphanie
34,Hérault,34002,2ème circonscription,67226,43266,"64,36%",23960,"35,64%",42437,"63,13%","98,08%",547,"0,81%","1,26%",282,"0,42%","0,65%",Prénom candidat 7,Flavia
34,Hérault,34003,3ème circonscription,94056,69401,"73,79%",24655,"26,21%",67755,"72,04%","97,63%",1164,"1,24%","1,68%",482,"0,51%","0,69%",Prénom candidat 7,
34,Hérault,34004,4ème circonscription,120416,88269,"73,30%",32147,"26,70%",85354,"70,88%","96,70%",2111,"1,75%","2,39%",804,"0,67%","0,91%",Prénom candidat 7,
34,Hérault,34005,5ème circonscription,100010,69578,"69,57%",30432,"30,43%",67066,"67,06%","96,39%",1736,"1,74%","2,50%",776,"0,78%","1,12%",Prénom candidat 7,
34,Hérault,34006,6ème circonscription,94941,63582,"66,97%",31359,"33,03%",62278,"65,60%","97,95%",941,"0,99%","1,48%",363,"0,38%","0,57%",Prénom candidat 7,
34,Hérault,34007,7ème circonscription,110462,74933,"67,84%",35529,"32,16%",72575,"65,70%","96,85%",1485,"1,34%","1,98%",873,"0,79%","1,17%",Prénom candidat 7,
34,Hérault,34008,8ème circonscription,95644,66064,"69,07%",29580,"30,93%",64381,"67,31%","97,45%",1112,"1,16%","1,68%",571,"0,60%","0,86%",Prénom candidat 7,
34,Hérault,34009,9ème circonscription,90642,61371,"67,71%",29271,"32,29%",59666,"65,83%","97,22%",1124,"1,24%","1,83%",581,"0,64%","0,95%",Prénom candidat 7,Nadia
34,Hérault,34001,1ère circonscription,91368,62611,"68,53%",28757,"31,47%",61248,"67,03%","97,82%",1024,"1,12%","1,64%",339,"0,37%","0,54%",Sexe candidat 7,FEMININ
34,Hérault,34002,2ème circonscription,67226,43266,"64,36%",23960,"35,64%",42437,"63,13%","98,08%",547,"0,81%","1,26%",282,"0,42%","0,65%",Sexe candidat 7,FEMININ
34,Hérault,34003,3ème circonscription,94056,69401,"73,79%",24655,"26,21%",67755,"72,04%","97,63%",1164,"1,24%","1,68%",482,"0,51%","0,69%",Sexe candidat 7,
34,Hérault,34004,4ème circonscription,120416,88269,"73,30%",32147,"26,70%",85354,"70,88%","96,70%",2111,"1,75%","2,39%",804,"0,67%","0,91%",Sexe candidat 7,
34,Hérault,34005,5ème circonscription,100010,69578,"69,57%",30432,"30,43%",67066,"67,06%","96,39%",1736,"1,74%","2,50%",776,"0,78%","1,12%",Sexe candidat 7,
34,Hérault,34006,6ème circonscription,94941,63582,"66,97%",31359,"33,03%",62278,"65,60%","97,95%",941,"0,99%","1,48%",363,"0,38%","0,57%",Sexe candidat 7,
34,Hérault,34007,7ème circonscription,110462,74933,"67,84%",35529,"32,16%",72575,"65,70%","96,85%",1485,"1,34%","1,98%",873,"0,79%","1,17%",Sexe candidat 7,
34,Hérault,34008,8ème circonscription,95644,66064,"69,07%",29580,"30,93%",64381,"67,31%","97,45%",1112,"1,16%","1,68%",571,"0,60%","0,86%",Sexe candidat 7,
34,Hérault,34009,9ème circonscription,90642,61371,"67,71%",29271,"32,29%",59666,"65,83%","97,22%",1124,"1,24%","1,83%",581,"0,64%","0,95%",Sexe candidat 7,FEMININ
34,Hérault,34001,1ère circonscription,91368,62611,"68,53%",28757,"31,47%",61248,"67,03%","97,82%",1024,"1,12%","1,64%",339,"0,37%","0,54%",Voix 7,1479.0
34,Hérault,34002,2ème circonscription,67226,43266,"64,36%",23960,"35,64%",42437,"63,13%","98,08%",547,"0,81%","1,26%",282,"0,42%","0,65%",Voix 7,7202.0
34,Hérault,34003,3ème circonscription,94056,69401,"73,79%",24655,"26,21%",67755,"72,04%","97,63%",1164,"1,24%","1,68%",482,"0,51%","0,69%",Voix 7,
34,Hérault,34004,4ème circonscription,120416,88269,"73,30%",32147,"26,70%",85354,"70,88%","96,70%",2111,"1,75%","2,39%",804,"0,67%","0,91%",Voix 7,
34,Hérault,34005,5ème circonscription,100010,69578,"69,57%",30432,"30,43%",67066,"67,06%","96,39%",1736,"1,74%","2,50%",776,"0,78%","1,12%",Voix 7,
34,Hérault,34006,6ème circonscription,94941,63582,"66,97%",31359,"33,03%",62278,"65,60%","97,95%",941,"0,99%","1,48%",363,"0,38%","0,57%",Voix 7,
34,Hérault,34007,7ème circonscription,110462,74933,"67,84%",35529,"32,16%",72575,"65,70%","96,85%",1485,"1,34%","1,98%",873,"0,79%","1,17%",Voix 7,
34,Hérault,34008,8ème circonscription,95644,66064,"69,07%",29580,"30,93%",64381,"67,31%","97,45%",1112,"1,16%","1,68%",571,"0,60%","0,86%",Voix 7,
34,Hérault,34009,9ème circonscription,90642,61371,"67,71%",29271,"32,29%",59666,"65,83%","97,22%",1124,"1,24%","1,83%",581,"0,64%","0,95%",Voix 7,17463.0
34,Hérault,34001,1ère circonscription,91368,62611,"68,53%",28757,"31,47%",61248,"67,03%","97,82%",1024,"1,12%","1,64%",339,"0,37%","0,54%",% Voix/inscrits 7,"1,62%"
34,Hérault,34002,2ème circonscription,67226,43266,"64,36%",23960,"35,64%",42437,"63,13%","98,08%",547,"0,81%","1,26%",282,"0,42%","0,65%",% Voix/inscrits 7,"10,71%"
34,Hérault,34003,3ème circonscription,94056,69401,"73,79%",24655,"26,21%",67755,"72,04%","97,63%",1164,"1,24%","1,68%",482,"0,51%","0,69%",% Voix/inscrits 7,
34,Hérault,34004,4ème circonscription,120416,88269,"73,30%",32147,"26,70%",85354,"70,88%","96,70%",2111,"1,75%","2,39%",804,"0,67%","0,91%",% Voix/inscrits 7,
34,Hérault,34005,5ème circonscription,100010,69578,"69,57%",30432,"30,43%",67066,"67,06%","96,39%",1736,"1,74%","2,50%",776,"0,78%","1,12%",% Voix/inscrits 7,
34,Hérault,34006,6ème circonscription,94941,63582,"66,97%",31359,"33,03%",62278,"65,60%","97,95%",941,"0,99%","1,48%",363,"0,38%","0,57%",% Voix/inscrits 7,
